Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
23,5,181.69507619209,239.878393418048,15000,-1205186.93453203,-4847359.34026472,3960986.54535269,-0.0459298312569429,0.584814354549394,-0.809865804509417,-0.0459298312569429,0.584814354549394,-0.809865804509417,2013,10,9,0,0,11.75,0
23,6,146.514696090745,174.088785812603,15000,-1271537.95807428,-4759101.94189243,4045781.80058337,-0.0477856607777597,0.587482351473614,-0.807824867982575,-0.0477856607777597,0.587482351473614,-0.807824867982576,2013,10,9,0,0,11.75,0
23,7,223.312989390171,171.760255951618,15000,-1127584.86657656,-4771484.94628735,4073594.66448291,-0.0438414019920103,0.587731018899833,-0.807867675361714,-0.0438414019920103,0.587731018899833,-0.807867675361714,2013,10,9,0,0,11.75,0
23,8,170.519644627663,181.236322127025,15000,-1226447.41296341,-4772972.85330216,4043377.09455064,-0.0465471150069907,0.58723358732403,-0.808078016037484,-0.0465471150069907,0.58723358732403,-0.808078016037484,2013,10,9,0,0,11.75,0
23,9,199.209841864829,187.932309127992,15000,-1172616.79756487,-4786974.15866184,4042798.68296262,-0.0450680891205043,0.587011811091406,-0.808322955867402,-0.0450680891205043,0.587011811091406,-0.808322955867402,2013,10,9,0,0,11.75,0
23,10,187.14640449938,96.621896177689,15000,-1195880.59232399,-4670273.11393981,4169625.58904086,-0.0457542689542969,0.590780035381391,-0.805534292669915,-0.0457542689542969,0.590780035381391,-0.805534292669915,2013,10,9,0,0,11.75,0
24,1,197.875364577012,207.686351458442,10000,-1175001.00905579,-4811096.55880005,4013562.21318719,-0.0451221747032376,0.586187155643177,-0.808918171330705,-0.0451221747032376,0.586187155643177,-0.808918171330705,2013,10,9,0,0,12.25,0
24,2,193.206653379487,137.035447740832,10000,-1184210.69610993,-4722403.02601686,4114243.92375583,-0.0454136471564394,0.58911528558967,-0.80677182705927,-0.0454136471564394,0.58911528558967,-0.80677182705927,2013,10,9,0,0,12.25,0
24,3,223.289854962826,264.429229089521,10000,-1127073.10439037,-4885261.51138082,3937506.52280925,-0.0437744474944926,0.583871781172674,-0.81066487582527,-0.0437744474944926,0.583871781172674,-0.81066487582527,2013,10,9,0,0,12.25,0
24,4,90.15268987502,202.281096625269,10000,-1377396.4222888,-4781384.60362924,3984802.1987029,-0.0506604662548198,0.586192295949402,-0.808586488465157,-0.0506604662548198,0.586192295949402,-0.808586488465157,2013,10,9,0,0,12.25,0
24,5,181.962214313073,239.933291286964,10000,-1204685.40562539,-4847479.89975759,3960991.53771748,-0.0459160651515614,0.584812596047261,-0.809867854940213,-0.0459160651515614,0.584812596047261,-0.809867854940213,2013,10,9,0,0,12.25,0
24,6,146.600970938597,173.838891443389,10000,-1271377.29236804,-4758810.01925918,4046173.02058048,-0.0477814108385345,0.587492917144422,-0.807817435491099,-0.0477814108385345,0.587492917144422,-0.807817435491099,2013,10,9,0,0,12.25,0
24,7,223.263740311842,172.022892549649,10000,-1127675.15447568,-4771802.23617856,4073200.64518967,-0.0438437409283131,0.587720005660266,-0.807875560546368,-0.0438437409283131,0.587720005660266,-0.807875560546368,2013,10,9,0,0,12.25,0
24,8,170.628080996146,181.489223791071,10000,-1226242.56127268,-4773308.43472508,4043045.297783,-0.0465413586752763,0.587223286306365,-0.80808583328271,-0.0465413586752763,0.587223286306365,-0.80808583328271,2013,10,9,0,0,12.25,0
24,9,199.391174060659,188.142364367867,10000,-1172275.70033824,-4787269.23035256,4042549.87431297,-0.045058618075155,0.587003427534886,-0.808329572018402,-0.045058618075155,0.587003427534886,-0.808329572018402,2013,10,9,0,0,12.25,0
24,10,186.927191657838,96.7700603489425,10000,-1196289.8695593,-4670417.47342232,4169348.34757758,-0.0457654255042156,0.590773460343253,-0.805538481006635,-0.0457654255042156,0.590773460343253,-0.805538481006635,2013,10,9,0,0,12.25,0
25,1,198.112852535368,207.828741365229,10000,-1174555.04332409,-4811318.01253449,4013428.18373091,-0.0451098674980027,0.586181692856508,-0.808922816351592,-0.0451098674980027,0.586181692856508,-0.808922816351592,2013,10,9,0,0,12.75,0
25,2,193.129579869169,136.772052352749,10000,-1184357.02320436,-4722057.65662004,4114595.82532063,-0.0454177985312609,0.589126070244784,-0.806763718157002,-0.0454177985312609,0.589126070244784,-0.806763718157002,2013,10,9,0,0,12.75,0
25,3,223.520946908106,264.58252072264,10000,-1126639.28976753,-4885490.33783564,3937347.82813883,-0.0437624595140291,0.583865829750229,-0.810669809470761,-0.0437624595140291,0.583865829750229,-0.810669809470761,2013,10,9,0,0,12.75,0
25,4,90.3454141803345,202.480252982514,10000,-1377032.91923276,-4781674.99715425,3984580.86055626,-0.0506504200429667,0.586184416277323,-0.808592830207568,-0.0506504200429667,0.586184416277323,-0.808592830207568,2013,10,9,0,0,12.75,0
25,5,182.229361667701,239.988166958157,10000,-1204183.86426739,-4847600.40745546,3960996.53007833,-0.045902298580102,0.584810838373635,-0.809869904556151,-0.045902298580102,0.584810838373635,-0.809869904556151,2013,10,9,0,0,12.75,0
25,6,146.687249483781,173.588988657843,10000,-1271216.6232162,-4758518.06356564,4046564.21519155,-0.0477771607065227,0.587503483064389,-0.80781000260088,-0.0477771607065227,0.587503483064389,-0.80781000260088,2013,10,9,0,0,12.75,0
25,7,223.214496086669,172.285521778552,10000,-1127765.43593879,-4772119.49451741,4072806.59972926,-0.0438460796123048,0.587708992625464,-0.807883445361887,-0.0438460796123048,0.587708992625464,-0.807883445361887,2013,10,9,0,0,12.75,0
25,8,170.736531292778,181.742115890535,10000,-1226037.68486773,-4773643.98243791,4042713.48278681,-0.0465356016259307,0.587212985597244,-0.808093650097118,-0.0465356016259307,0.587212985597244,-0.808093650097118,2013,10,9,0,0,12.75,0
25,9,199.572521624631,188.352405414832,10000,-1171934.57617517,-4787564.2618416,4042301.0554161,-0.0450491462422219,0.586995044479978,-0.808336187596965,-0.0450491462422219,0.586995044479978,-0.808336187596965,2013,10,9,0,0,12.75,0
25,10,186.707978331294,96.9182074367411,10000,-1196699.15344006,-4670561.78663836,4169071.09239305,-0.0457765820838398,0.59076688590239,-0.80554266867368,-0.0457765820838398,0.59076688590239,-0.80554266867368,2013,10,9,0,0,12.75,0
26,1,198.350354191426,207.971112072392,10000,-1174109.05508536,-4811539.41892957,4013294.15135132,-0.0450975595951901,0.586176230777561,-0.808927460647721,-0.0450975595951901,0.586176230777561,-0.808927460647721,2013,10,9,0,0,13.25,0
26,2,193.052518986716,136.508648995389,10000,-1184503.32809126,-4721712.25535985,4114947.70549683,-0.0454219492539724,0.589136855138172,-0.806755608870415,-0.0454219492539724,0.589136855138172,-0.806755608870415,2013,10,9,0,0,13.25,0
26,3,223.75205238732,264.735793902143,10000,-1126205.45245781,-4885719.11827582,3937189.12954643,-0.0437504708451061,0.583859879005847,-0.810674742414064,-0.0437504708451061,0.583859879005847,-0.810674742414064,2013,10,9,0,0,13.25,0
26,4,90.5381545278008,202.679394277494,10000,-1376669.38845989,-4781965.34965455,3984359.51456962,-0.0506403730077782,0.586176537147061,-0.808599171357424,-0.0506403730077782,0.586176537147061,-0.808599171357424,2013,10,9,0,0,13.25,0
26,5,182.496518252542,240.043020430687,10000,-1203682.31046334,-4847720.86335699,3961001.52243525,-0.0458885315427491,0.584809081528545,-0.809871953357189,-0.0458885315427491,0.584809081528545,-0.809871953357189,2013,10,9,0,0,13.25,0
26,6,146.773531725069,173.339077458146,10000,-1271055.95062061,-4758226.07481336,4046955.38441406,-0.0477729103817869,0.587514049233404,-0.807802569311972,-0.0477729103817869,0.587514049233404,-0.807802569311972,2013,10,9,0,0,13.25,0
26,7,223.165256715148,172.548143635883,10000,-1127855.71096515,-4772436.72130194,4072412.52810431,-0.0438484180439609,0.587697979795545,-0.807891329808209,-0.0438484180439609,0.587697979795545,-0.807891329808209,2013,10,9,0,0,13.25,0
26,8,170.844995515076,181.994998423283,10000,-1225832.78375251,-4773979.49643841,4042381.64956362,-0.0465298438590867,0.587202685196763,-0.80810146648064,-0.0465298438590867,0.587202685196763,-0.80810146648064,2013,10,9,0,0,13.25,0
26,9,199.753884553509,188.56243226735,10000,-1171593.42508085,-4787859.25312718,4042052.22627264,-0.0450396736218783,0.586986661926744,-0.808342802603037,-0.0450396736218783,0.586986661926744,-0.808342802603037,2013,10,9,0,0,13.25,0
26,10,186.488764523325,97.066337440838,10000,-1197108.4439609,-4670706.05358851,4168793.82348822,-0.0457877386929806,0.590760312058835,-0.80554685567106,-0.0457877386929806,0.590760312058835,-0.80554685567106,2013,10,9,0,0,13.25,0
27,1,198.587869541755,208.113463578847,10000,-1173663.04434505,-4811760.77798389,4013160.11604853,-0.0450852509949848,0.586170769406373,-0.80893210421905,-0.0450852509949848,0.586170769406373,-0.80893210421905,2013,10,9,0,0,13.75,0
27,2,192.975470734173,136.245237671118,10000,-1184649.61076735,-4721366.82223865,4115299.56428254,-0.0454260993244644,0.589147640269727,-0.80674749919958,-0.0454260993244644,0.589147640269727,-0.80674749919958,2013,10,9,0,0,13.75,0
27,3,223.983171397089,264.889048626939,10000,-1125771.59246654,-4885947.85270002,3937030.42703222,-0.0437384814879051,0.583853928939571,-0.810679674655137,-0.0437384814879051,0.583853928939571,-0.810679674655137,2013,10,9,0,0,13.75,0
27,4,90.730910914213,202.878520508747,10000,-1376305.82997538,-4782255.66112833,3984138.16074345,-0.0506303251494259,0.586168658558674,-0.808605511914671,-0.0506303251494259,0.586168658558674,-0.808605511914671,2013,10,9,0,0,13.75,0
27,5,182.763684064166,240.097851703615,10000,-1203180.74421859,-4847841.26746087,3961006.51478824,-0.0458747640396872,0.584807325512018,-0.809874001343285,-0.0458747640396872,0.584807325512018,-0.809874001343285,2013,10,9,0,0,13.75,0
27,6,146.859817661238,173.089157846483,10000,-1270895.27458312,-4757934.05300387,4047346.52824547,-0.0477686598643901,0.587524615651358,-0.807795135624426,-0.0477686598643901,0.587524615651358,-0.807795135624426,2013,10,9,0,0,13.75,0
27,7,223.116022197782,172.810758119192,10000,-1127945.97955404,-4772753.91653022,4072018.43031742,-0.043850756223257,0.58768696717063,-0.807899213885269,-0.043850756223257,0.58768696717063,-0.807899213885269,2013,10,9,0,0,13.75,0
27,8,170.953473660561,182.247871387162,10000,-1225627.85793098,-4774314.97672436,4042049.79811498,-0.0465240853748771,0.587192385105016,-0.808109282433208,-0.0465240853748771,0.587192385105016,-0.808109282433208,2013,10,9,0,0,13.75,0
27,9,199.935262844056,188.772444923888,10000,-1171252.24706045,-4788154.20420757,4041803.38688326,-0.0450302002142976,0.586978279875248,-0.808349417036566,-0.0450302002142976,0.586978279875248,-0.808349417036566,2013,10,9,0,0,13.75,0
27,10,186.269550237503,97.2144503609819,10000,-1197517.74111645,-4670850.2742734,4168516.54086403,-0.0457988953314491,0.590753738812621,-0.805551041998785,-0.0457988953314491,0.590753738812621,-0.805551041998785,2013,10,9,0,0,13.75,0
28,1,198.825398582911,208.255795883494,10000,-1173217.01110862,-4811982.08969606,4013026.07782264,-0.0450729416975716,0.586165308742987,-0.808936747065533,-0.0450729416975716,0.586165308742987,-0.808936747065533,2013,10,9,0,0,14.25,0
28,2,192.898435113576,135.981818382315,10000,-1184795.87122936,-4721021.35725881,4115651.40167585,-0.0454302487426273,0.589158425639342,-0.806739389144571,-0.0454302487426273,0.589158425639342,-0.806739389144571,2013,10,9,0,0,14.25,0
28,3,224.21430393403,265.042284895943,10000,-1125337.70979907,-4886176.54110693,3936871.72059636,-0.0437264914426081,0.58384797955144,-0.810684606193938,-0.0437264914426081,0.58384797955144,-0.810684606193939,2013,10,9,0,0,14.25,0
28,4,90.9236833363678,203.077631674802,10000,-1375942.24378441,-4782545.93157376,3983916.79907819,-0.0506202764680816,0.586160780512221,-0.808611851879256,-0.0506202764680816,0.586160780512221,-0.808611851879256,2013,10,9,0,0,14.25,0
28,5,183.030859099138,240.152660775999,10000,-1202679.16553849,-4847961.61976576,3961011.50713729,-0.0458609960711009,0.584805570324082,-0.809876048514396,-0.0458609960711009,0.584805570324082,-0.809876048514396,2013,10,9,0,0,14.25,0
28,6,146.946107291059,172.839229825032,10000,-1270734.59510557,-4757641.99813874,4047737.64668324,-0.047764409154395,0.587535182318139,-0.807787701538296,-0.047764409154395,0.587535182318139,-0.807787701538296,2013,10,9,0,0,14.25,0
28,7,223.06679253507,173.073365226032,10000,-1128036.24170473,-4773071.08020031,4071624.30637121,-0.0438530941501686,0.587675954750836,-0.807907097593003,-0.0438530941501686,0.587675954750836,-0.807907097593003,2013,10,9,0,0,14.25,0
28,8,171.061965726754,182.500734780023,10000,-1225422.90740711,-4774650.42329353,4041717.92844244,-0.0465183261734348,0.587182085322098,-0.808117097954755,-0.0465183261734348,0.587182085322098,-0.808117097954755,2013,10,9,0,0,14.25,0
28,9,200.11665649304,188.982443382917,10000,-1170911.04211914,-4788449.115081,4041554.5372486,-0.0450207260196531,0.586969898325553,-0.808356030897496,-0.0450207260196531,0.586969898325553,-0.808356030897496,2013,10,9,0,0,14.25,0
28,10,186.050335477404,97.3625461969328,10000,-1197927.04490135,-4670994.44869363,4168239.24452144,-0.0458100519990565,0.590747166163779,-0.805555227656868,-0.0458100519990565,0.590747166163779,-0.805555227656868,2013,10,9,0,0,14.25,0
29,1,199.06294131146,208.398108985247,10000,-1172770.95538153,-4812203.35406471,4012892.03667374,-0.0450606317031352,0.58615984878744,-0.808941389187128,-0.0450606317031352,0.58615984878744,-0.808941389187128,2013,10,9,0,0,14.75,0
29,2,192.821412126966,135.718391131354,10000,-1184942.10947404,-4720675.86042268,4116003.21767489,-0.0454343975083518,0.589169211246912,-0.806731278705459,-0.0454343975083518,0.589169211246912,-0.806731278705459,2013,10,9,0,0,14.75,0
29,3,224.445449994772,265.195502708072,10000,-1124903.80446073,-4886405.18349521,3936713.01023902,-0.0437145007093965,0.583842030841495,-0.810689537030426,-0.0437145007093965,0.583842030841495,-0.810689537030426,2013,10,9,0,0,14.75,0
29,4,91.1164717910552,203.2767277742,10000,-1375578.62989217,-4782836.16098905,3983695.42957428,-0.050610226963917,0.586152903007759,-0.808618191251123,-0.050610226963917,0.586152903007759,-0.808618191251123,2013,10,9,0,0,14.75,0
29,5,183.298043354024,240.207447646906,10000,-1202177.57442836,-4848081.92027034,3961016.49948241,-0.0458472276371749,0.584803815964763,-0.809878094870479,-0.0458472276371749,0.584803815964763,-0.809878094870479,2013,10,9,0,0,14.75,0
29,6,147.032400613307,172.589293395978,10000,-1270573.91218983,-4757349.9102195,4048128.73972485,-0.0477601582518645,0.587545749233637,-0.807780267053634,-0.0477601582518645,0.587545749233637,-0.807780267053634,2013,10,9,0,0,14.75,0
29,7,223.017567727511,173.335964953958,10000,-1128126.49741649,-4773388.21231026,4071230.1562683,-0.0438554318246713,0.587664942536283,-0.807914980931347,-0.0438554318246713,0.587664942536283,-0.807914980931347,2013,10,9,0,0,14.75,0
29,8,171.170471711177,182.753588599722,10000,-1225217.93218486,-4774985.83614367,4041386.04054753,-0.0465125662548925,0.587171785848104,-0.808124913045213,-0.0465125662548925,0.587171785848104,-0.808124913045213,2013,10,9,0,0,14.75,0
29,9,200.298065497226,189.192427642904,10000,-1170569.81026209,-4788743.98574573,4041305.67736932,-0.0450112510381181,0.586961517277722,-0.808362644185775,-0.0450112510381181,0.586961517277722,-0.808362644185775,2013,10,9,0,0,14.75,0
29,10,185.8311202466,97.5106249484339,10000,-1198336.35531024,-4671138.57684981,4167961.93446137,-0.0458212086956139,0.590740594112343,-0.805559412645317,-0.0458212086956139,0.590740594112343,-0.805559412645317,2013,10,9,0,0,14.75,0
30,1,199.300497723964,208.540402883011,10000,-1172324.87716924,-4812424.57108845,4012757.99260194,-0.0450483210118605,0.586154389539773,-0.808946030583789,-0.0450483210118605,0.586154389539773,-0.808946030583789,2013,10,9,0,0,15.25,0
30,2,192.744401776385,135.454955920602,10000,-1185088.32549811,-4720330.33173265,4116355.01227775,-0.0454385456215284,0.589179997092329,-0.806723167882318,-0.0454385456215284,0.589179997092329,-0.806723167882318,2013,10,9,0,0,15.25,0
30,3,224.676609575931,265.348702062238,10000,-1124469.87645687,-4886633.77986354,3936554.29596036,-0.0437025092884522,0.583836082809778,-0.810694467164558,-0.0437025092884522,0.583836082809778,-0.810694467164558,2013,10,9,0,0,15.25,0
30,4,91.3092762750678,203.475808805475,10000,-1375214.98830384,-4783126.34937237,3983474.05223218,-0.0506001766371039,0.586145026045348,-0.808624530030219,-0.0506001766371039,0.586145026045348,-0.808624530030219,2013,10,9,0,0,15.25,0
30,5,183.5652368254,240.262212315394,10000,-1201675.97089356,-4848202.16897327,3961021.49182359,-0.0458334587380935,0.584802062434089,-0.809880140411493,-0.0458334587380935,0.584802062434089,-0.809880140411493,2013,10,9,0,0,15.25,0
30,6,147.118697626755,172.339348561501,10000,-1270413.22583774,-4757057.7892477,4048519.80736775,-0.0477559071568615,0.587556316397743,-0.807772832170494,-0.0477559071568615,0.587556316397743,-0.807772832170494,2013,10,9,0,0,15.25,0
30,7,222.968347775608,173.598557300517,10000,-1128216.74668859,-4773705.31285814,4070835.9800113,-0.0438577692467405,0.58765393052709,-0.807922863900238,-0.0438577692467405,0.58765393052709,-0.807922863900238,2013,10,9,0,0,15.25,0
30,8,171.278991611348,183.006432844113,10000,-1225012.93226817,-4775321.21527255,4041054.13443181,-0.0465068056193831,0.587161486683128,-0.808132727704515,-0.0465068056193831,0.587161486683128,-0.808132727704515,2013,10,9,0,0,15.25,0
30,9,200.47948985338,189.402397702313,10000,-1170228.55149448,-4789038.8162,4041056.80724607,-0.0450017752698658,0.586953136731819,-0.808369256901349,-0.0450017752698658,0.586953136731819,-0.808369256901349,2013,10,9,0,0,15.25,0
30,10,185.611904548665,97.6586866152485,10000,-1198745.67233774,-4671282.65874255,4167684.61068479,-0.0458323654209326,0.590734022658345,-0.805563596964145,-0.0458323654209326,0.590734022658345,-0.805563596964145,2013,10,9,0,0,15.25,0
31,1,199.538067816984,208.682677575696,10000,-1171878.77647722,-4812645.7407659,4012623.94560734,-0.0450360096239323,0.586148931000024,-0.808950671255474,-0.0450360096239323,0.586148931000024,-0.808950671255474,2013,10,9,0,0,15.75,0
31,2,192.667404063874,135.191512752439,10000,-1185234.51929832,-4719984.77119107,4116706.78548255,-0.0454426930820475,0.589190783175489,-0.806715056675221,-0.0454426930820475,0.589190783175489,-0.806715056675221,2013,10,9,0,0,15.75,0
31,3,224.907782674131,265.501882957359,10000,-1124035.92579283,-4886862.3302106,3936395.57776053,-0.0436905171799569,0.583830135456329,-0.810699396596292,-0.0436905171799569,0.583830135456329,-0.810699396596292,2013,10,9,0,0,15.75,0
31,4,91.5020967852014,203.674874767161,10000,-1374851.3190246,-4783416.49672191,3983252.66705234,-0.0505901254878139,0.586137149625046,-0.80863086821649,-0.050590125487814,0.586137149625046,-0.80863086821649,2013,10,9,0,0,15.75,0
31,5,183.832439509827,240.316954780535,10000,-1201174.35493941,-4848322.36587325,3961026.48416084,-0.0458196893740416,0.584800309732087,-0.809882185137395,-0.0458196893740416,0.584800309732087,-0.809882185137395,2013,10,9,0,0,15.75,0
31,6,147.204998330174,172.089395323792,10000,-1270252.53605116,-4756765.63522489,4048910.84960941,-0.0477516558694489,0.587566883810344,-0.807765396888928,-0.0477516558694489,0.587566883810344,-0.807765396888928,2013,10,9,0,0,15.75,0
31,7,222.919132679858,173.861142263266,10000,-1128306.9895203,-4774022.38184199,4070441.77760284,-0.0438601064163518,0.587642918723376,-0.80793074649961,-0.0438601064163518,0.587642918723376,-0.80793074649961,2013,10,9,0,0,15.75,0
31,8,171.387525424788,183.259267511049,10000,-1224807.90766102,-4775656.56067795,4040722.21009682,-0.0465010442670394,0.587151187827266,-0.808140541932594,-0.0465010442670394,0.587151187827266,-0.808140541932594,2013,10,9,0,0,15.75,0
31,9,200.660929558265,189.612353559617,10000,-1169887.26582147,-4789333.60644207,4040807.9268795,-0.0449922987150697,0.586944756687908,-0.808375869044163,-0.0449922987150697,0.586944756687908,-0.808375869044163,2013,10,9,0,0,15.75,0
31,10,185.392688387172,97.8067311971273,10000,-1199154.9959785,-4671426.69437246,4167407.27319262,-0.0458435221748238,0.590727451801817,-0.805567780613363,-0.0458435221748238,0.590727451801817,-0.805567780613363,2013,10,9,0,0,15.75,0
32,1,199.775651587082,208.824933062215,10000,-1171432.65331091,-4812866.86309567,4012489.89569004,-0.0450236975395355,0.586143473168234,-0.808955311202138,-0.0450236975395355,0.586143473168234,-0.808955311202138,2013,10,9,0,0,16.25,0
32,2,192.59041899147,134.928061629232,10000,-1185380.69087139,-4719639.17880031,4117058.5372874,-0.0454468398897998,0.589201569496284,-0.80670694508424,-0.0454468398897998,0.589201569496284,-0.80670694508424,2013,10,9,0,0,16.25,0
32,3,225.138969285992,265.655045392351,10000,-1123601.95247394,-4887090.83453506,3936236.85563971,-0.0436785243840921,0.583824188781189,-0.810704325325587,-0.0436785243840921,0.583824188781189,-0.810704325325587,2013,10,9,0,0,16.25,0
32,4,91.6949333182509,203.873925657801,10000,-1374487.62205964,-4783706.60303588,3983031.27403521,-0.050580073516219,0.58612927374691,-0.808637205809882,-0.050580073516219,0.58612927374691,-0.808637205809882,2013,10,9,0,0,16.25,0
32,5,184.099651403872,240.37167504138,10000,-1200672.72657126,-4848442.51096894,3961031.47649415,-0.0458059195452036,0.584798557858786,-0.809884229048142,-0.0458059195452036,0.584798557858786,-0.809884229048142,2013,10,9,0,0,16.25,0
32,6,147.291302722342,171.839433685028,10000,-1270091.84283193,-4756473.4481526,4049301.86644729,-0.0477474043896894,0.587577451471332,-0.807757961208988,-0.0477474043896894,0.587577451471332,-0.807757961208988,2013,10,9,0,0,16.25,0
32,7,222.86992244076,174.123719839754,10000,-1128397.22591089,-4774339.4192599,4070047.54904552,-0.0438624433334809,0.587631907125261,-0.807938628729402,-0.0438624433334809,0.587631907125261,-0.807938628729402,2013,10,9,0,0,16.25,0
32,8,171.496073149019,183.512092598391,10000,-1224602.85836736,-4775991.87235763,4040390.2675441,-0.0464952821979943,0.587140889280611,-0.808148355729381,-0.0464952821979943,0.587140889280611,-0.808148355729381,2013,10,9,0,0,16.25,0
32,9,200.84238460865,189.822295213285,10000,-1169545.95324824,-4789628.35647018,4040559.03627027,-0.044982821373903,0.586936377146051,-0.808382480614166,-0.044982821373903,0.586936377146051,-0.808382480614166,2013,10,9,0,0,16.25,0
32,10,185.173471765692,97.9547586938226,10000,-1199564.32622716,-4671570.68374015,4167129.92198582,-0.0458546789570986,0.590720881542791,-0.80557196359298,-0.0458546789570986,0.590720881542791,-0.80557196359298,2013,10,9,0,0,16.25,0
33,1,200.013249030823,208.967169341472,10000,-1170986.50767578,-4813087.93807638,4012355.84285014,-0.0450113847588547,0.586138016044441,-0.808959950423738,-0.0450113847588547,0.586138016044441,-0.808959950423738,2013,10,9,0,0,16.75,0
33,2,192.513446561216,134.664602553365,10000,-1185526.84021406,-4719293.55456274,4117410.26769041,-0.0454509860446757,0.589212356054608,-0.806698833109448,-0.0454509860446757,0.589212356054608,-0.806698833109448,2013,10,9,0,0,16.75,0
33,3,225.370169408141,265.808189366134,10000,-1123167.95650555,-4887319.2928356,3936078.12959806,-0.0436665309010397,0.583818242784399,-0.8107092533524,-0.0436665309010397,0.583818242784399,-0.8107092533524,2013,10,9,0,0,16.75,0
33,4,91.8877858710034,204.072961475924,10000,-1374123.89741414,-4783996.66831245,3982809.87318124,-0.0505700207224907,0.586121398411,-0.808643542810341,-0.0505700207224907,0.586121398411,-0.808643542810341,2013,10,9,0,0,16.75,0
33,5,184.366872504106,240.426373096997,10000,-1200171.08579445,-4848562.60425902,3961036.46882353,-0.0457921492517643,0.584796806814212,-0.809886272143691,-0.0457921492517643,0.584796806814212,-0.809886272143691,2013,10,9,0,0,16.75,0
33,6,147.377610802026,171.589463647394,10000,-1269931.14618192,-4756181.22803239,4049692.85787887,-0.047743152717646,0.587588019380596,-0.807750525130728,-0.047743152717646,0.587588019380596,-0.807750525130729,2013,10,9,0,0,16.75,0
33,7,222.820717058813,174.386290027531,10000,-1128487.45585964,-4774656.4251099,4069653.29434196,-0.0438647799981032,0.587620895732864,-0.807946510589547,-0.0438647799981032,0.587620895732864,-0.807946510589547,2013,10,9,0,0,16.75,0
33,8,171.604634781562,183.764908103988,10000,-1224397.78439115,-4776327.15030937,4040058.3067752,-0.0464895194123804,0.587130591043258,-0.808156169094811,-0.0464895194123804,0.587130591043258,-0.808156169094811,2013,10,9,0,0,16.75,0
33,9,201.023855001297,190.032222661788,10000,-1169204.61377996,-4789923.06628259,4040310.13541901,-0.0449733432465391,0.586927998106313,-0.808389091611301,-0.0449733432465391,0.586927998106313,-0.808389091611301,2013,10,9,0,0,16.75,0
33,10,184.9542546878,98.1027691050889,10000,-1199973.66307834,-4671714.62684623,4166852.55706533,-0.0458658357675684,0.5907143118813,-0.805576145903008,-0.0458658357675684,0.5907143118813,-0.805576145903008,2013,10,9,0,0,16.75,0
34,1,200.250860144763,209.109386412382,10000,-1170540.33957729,-4813308.96570664,4012221.78708774,-0.0449990712820751,0.586132559628686,-0.808964588920229,-0.0449990712820751,0.586132559628686,-0.808964588920229,2013,10,9,0,0,17.25,0
34,2,192.436486775154,134.401135527201,10000,-1185672.96732306,-4718947.89848072,4117761.97668969,-0.0454551315465658,0.589223142850355,-0.806690720750917,-0.0454551315465658,0.589223142850355,-0.806690720750917,2013,10,9,0,0,17.25,0
34,3,225.601383037193,265.961314877613,10000,-1122733.93789299,-4887547.70511089,3935919.39963574,-0.0436545367309814,0.583812297465999,-0.810714180676689,-0.0436545367309814,0.583812297465999,-0.810714180676689,2013,10,9,0,0,17.25,0
34,4,92.0806544402565,204.271982220069,10000,-1373760.14509329,-4784286.69254981,3982588.46449087,-0.0505599671068009,0.586113523617374,-0.808649879217814,-0.0505599671068009,0.586113523617375,-0.808649879217814,2013,10,9,0,0,17.25,0
34,5,184.634102807093,240.481048946452,10000,-1199669.43261433,-4848682.64574216,3961041.46114898,-0.0457783784939082,0.584795056598393,-0.809888314424002,-0.0457783784939082,0.584795056598393,-0.809888314424002,2013,10,9,0,0,17.25,0
34,6,147.463922568003,171.339485213076,10000,-1269770.44610296,-4755888.97486581,4050083.82390161,-0.0477389008533815,0.587598587538025,-0.807743088654201,-0.0477389008533815,0.587598587538025,-0.807743088654201,2013,10,9,0,0,17.25,0
34,7,222.771516534521,174.648852824162,10000,-1128577.67936582,-4774973.39939006,4069259.01349479,-0.0438671164101942,0.587609884546302,-0.807954392079984,-0.0438671164101942,0.587609884546302,-0.807954392079984,2013,10,9,0,0,17.25,0
34,8,171.713210319936,184.017714025696,10000,-1224192.68573635,-4776662.39453092,4039726.32779167,-0.0464837559103307,0.587120293115303,-0.808163982028814,-0.0464837559103307,0.587120293115303,-0.808163982028814,2013,10,9,0,0,17.25,0
34,9,201.205340732972,190.242135903591,10000,-1168863.2474218,-4790217.73587754,4040061.22432639,-0.0449638643331511,0.586919619568756,-0.808395702035518,-0.0449638643331511,0.586919619568756,-0.808395702035518,2013,10,9,0,0,17.25,0
34,10,184.735037157067,98.2507624306881,10000,-1200383.0065267,-4671858.52369131,4166575.1784321,-0.0458769926060444,0.590707742817377,-0.805580327543458,-0.0458769926060444,0.590707742817377,-0.805580327543458,2013,10,9,0,0,17.25,0
35,1,200.48848492547,209.251584273852,10000,-1170094.1490209,-4813529.94598509,4012087.72840293,-0.0449867571093812,0.586127103921007,-0.808969226691568,-0.0449867571093812,0.586127103921007,-0.808969226691568,2013,10,9,0,0,17.75,0
