Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
24,5,192.340526055935,59.4130389902961,15000,-1129363.87206908,-4657621.04482074,4201980.28600045,0.498385422381609,0.752734203257022,-0.430119971641078,0.498385422381609,0.752734203257022,-0.430119971641078,2013,10,9,0,0,12,0
24,6,235.310110909755,162.211536545307,15000,-1121519.92149156,-4797185.9493056,4045175.33971619,0.499058319031369,0.749565291730095,-0.434847867235383,0.499058319031369,0.749565291730095,-0.434847867235383,2013,10,9,0,0,12,0
24,7,82.7320507313601,163.05863520461,15000,-1397585.60474808,-4700715.45392206,4072197.81440148,0.492463420915295,0.753817526050135,-0.435015995659996,0.492463420915295,0.753817526050135,-0.435015995659996,2013,10,9,0,0,12,0
24,8,113.971532352811,266.954169015926,15000,-1409198.72997238,-4830208.81470399,3914649.64026906,0.492608891232649,0.750942751481707,-0.439797071699692,0.492608891232649,0.750942751481707,-0.439797071699692,2013,10,9,0,0,12,0
24,9,128.719361683288,136.966081779504,15000,-1297940.25705073,-4703014.88443657,4102208.72048495,0.494751888920239,0.753035942427386,-0.433771181410606,0.494751888920239,0.753035942427386,-0.433771181410606,2013,10,9,0,0,12,0
24,10,164.359450771669,172.768443189422,15000,-1257699.07837556,-4764513.58966133,4043751.2720348,0.495878143400668,0.751353253879821,-0.435399994007477,0.495878143400668,0.751353253879822,-0.435399994007477,2013,10,9,0,0,12,0
25,1,174.483714810753,233.050056708572,15000,-1278882.82704678,-4834482.94679642,3953657.36035002,0.495616568023113,0.749908170073787,-0.438180275637295,0.495616568023113,0.749908170073787,-0.438180275637295,2013,10,9,0,0,12.5,0
25,2,208.569287611736,115.044803567693,15000,-1138419.86714697,-4729578.22777501,4118893.12851488,0.498448899380325,0.751219616299953,-0.432686702814744,0.498448899380325,0.751219616299953,-0.432686702814744,2013,10,9,0,0,12.5,0
25,3,98.4723155680778,190.008260761763,15000,-1387323.82946454,-4739932.26507943,4030313.44042862,0.492832876651169,0.752861406549843,-0.436251599675607,0.492832876651169,0.752861406549843,-0.436251599675607,2013,10,9,0,0,12.5,0
25,4,108.751394920279,48.8637688227782,15000,-1273143.71599691,-4592396.23779094,4232352.96619586,0.494897042366809,0.755271409907868,-0.429699912534742,0.494897042366809,0.755271409907868,-0.429699912534742,2013,10,9,0,0,12.5,0
25,5,192.244377418892,59.6511675689566,15000,-1129706.8977897,-4657830.06229443,4201658.54400701,0.498378563060646,0.752732378627653,-0.430131112624,0.498378563060646,0.752732378627653,-0.430131112624001,2013,10,9,0,0,12.5,0
25,6,235.522535827054,162.066472414034,15000,-1121033.0007429,-4797157.97564424,4045342.35436896,0.499069138519973,0.74956210046639,-0.434840950832998,0.499069138519973,0.74956210046639,-0.434840950832998,2013,10,9,0,0,12.5,0
25,7,82.5548201073613,162.846296002326,15000,-1397760.01226117,-4700368.93600533,4072535.65052792,0.492458203034559,0.753826532226411,-0.435006296018203,0.492458203034559,0.753826532226411,-0.435006296018203,2013,10,9,0,0,12.5,0
25,8,114.213182070007,267.087759630811,15000,-1408851.91410861,-4830505.126398,3914410.45099246,0.492617775863796,0.750933421492719,-0.439803050680922,0.492617775863796,0.750933421492719,-0.439803050680922,2013,10,9,0,0,12.5,0
25,9,128.45824787047,136.88324355315,15000,-1298353.38778305,-4702754.98520076,4102374.81868745,0.494741561555492,0.75304481697312,-0.433767553995863,0.494741561555492,0.75304481697312,-0.433767553995863,2013,10,9,0,0,12.5,0
25,10,164.576179182965,172.624927793355,15000,-1257212.12933486,-4764498.1070547,4043919.79878403,0.495889152733548,0.751349945325629,-0.435393164691842,0.495889152733548,0.75134994532563,-0.435393164691842,2013,10,9,0,0,12.5,0
26,1,174.658404280549,232.856728419592,15000,-1278442.32744475,-4834392.71852058,3953908.45351413,0.495626351290715,0.749907014594761,-0.438171187286232,0.495626351290715,0.749907014594761,-0.438171187286232,2013,10,9,0,0,13,0
26,2,208.37594537286,115.213067560456,15000,-1138888.39575324,-4729644.53007867,4118688.84285145,0.498438637511035,0.75122183107705,-0.432694678901171,0.498438637511035,0.75122183107705,-0.432694678901171,2013,10,9,0,0,13,0
26,3,98.2022117296251,189.979097323575,15000,-1387786.24683027,-4739721.46345162,4030401.55719718,0.492821535164487,0.752869491533466,-0.436250459250485,0.492821535164487,0.752869491533466,-0.436250459250485,2013,10,9,0,0,13,0
26,4,109.01048772857,48.8088960021127,15000,-1272640.29401757,-4592504.36091658,4232386.82117898,0.494908866152046,0.755265228118418,-0.429697160101542,0.494908866152046,0.755265228118418,-0.429697160101542,2013,10,9,0,0,13,0
26,5,192.148212239809,59.8893003422281,15000,-1130049.93060346,-4658039.03814701,4201336.78316729,0.498371702890771,0.752730554250915,-0.430142253742716,0.498371702890771,0.752730554250915,-0.430142253742716,2013,10,9,0,0,13,0
26,6,235.734942686371,161.921401807966,15000,-1120546.0812436,-4797129.95017659,4045509.36439722,0.499079957217389,0.749558909703901,-0.434834034072067,0.499079957217389,0.749558909703901,-0.434834034072067,2013,10,9,0,0,13,0
26,7,82.3775917487814,162.633956921562,15000,-1397934.39436334,-4700022.38595353,4072873.46742744,0.492452985150987,0.753835538184304,-0.434996596292733,0.492452985150987,0.753835538184304,-0.434996596292733,2013,10,9,0,0,13,0
26,8,114.454831879138,267.221342650811,15000,-1408505.0706491,-4830801.39831432,3914171.25292218,0.492626660487823,0.750924091497358,-0.439809029222324,0.492626660487823,0.750924091497358,-0.439809029222324,2013,10,9,0,0,13,0
26,9,128.197131558734,136.800395045523,15000,-1298766.4921878,-4702495.04082568,4102540.91215929,0.494731234103132,0.753053691635542,-0.433763926020679,0.494731234103132,0.753053691635542,-0.433763926020679,2013,10,9,0,0,13,0
26,10,164.792890300604,172.481405688031,15000,-1256725.18016952,-4764482.57268156,4044088.32082856,0.495900161308979,0.751346637249992,-0.435386335002442,0.495900161308979,0.751346637249992,-0.435386335002442,2013,10,9,0,0,13,0
27,1,174.833076185214,232.663397621121,15000,-1278001.83171473,-4834302.44243121,3954159.53676645,0.495636133741329,0.749905859521399,-0.438162098755037,0.495636133741329,0.749905859521399,-0.438162098755037,2013,10,9,0,0,13.5,0
27,2,208.182584376525,115.381327175695,15000,-1139356.92819488,-4729710.78156812,4118484.54996168,0.498428374796044,0.751224046333946,-0.432702654727039,0.498428374796044,0.751224046333946,-0.432702654727039,2013,10,9,0,0,13.5,0
27,3,97.9321019639386,189.949921878035,15000,-1388248.64233137,-4739510.61317902,4030489.67268967,0.492810193464936,0.752877576765689,-0.436249318189125,0.492810193464936,0.752877576765689,-0.436249318189125,2013,10,9,0,0,13.5,0
27,4,109.26956776254,48.7540115504553,15000,-1272136.86029034,-4592612.42951395,4232420.67594948,0.494920689425986,0.755259046765287,-0.429694407058431,0.494920689425986,0.755259046765287,-0.429694407058431,2013,10,9,0,0,13.5,0
27,5,192.052030520838,60.127437308161,15000,-1130392.97050559,-4658247.97237839,4201015.00348276,0.498364841872092,0.752728730126769,-0.430153394997117,0.498364841872092,0.752728730126769,-0.430153394997117,2013,10,9,0,0,13.5,0
27,6,235.947331484435,161.776324728219,15000,-1120059.1629992,-4797101.87290147,4045676.36980076,0.499090775123471,0.74955571944272,-0.434827116952657,0.499090775123471,0.74955571944272,-0.434827116952657,2013,10,9,0,0,13.5,0
27,7,82.2003656586348,162.421617963949,15000,-1398108.75105092,-4699675.8037691,4073211.26509838,0.492447767264696,0.753844543923695,-0.434986896483667,0.492447767264696,0.753844543923695,-0.434986896483667,2013,10,9,0,0,13.5,0
27,8,114.696481776439,267.354918075391,15000,-1408158.19959885,-4831097.63045108,3913932.04605878,0.492635545104573,0.75091476149575,-0.439815007323877,0.492635545104573,0.75091476149575,-0.439815007323877,2013,10,9,0,0,13.5,0
27,9,127.936012752108,136.717536256642,15000,-1299179.57025946,-4702235.05131298,4102707.00090027,0.494720906563333,0.753062566414527,-0.433760297485051,0.494720906563333,0.753062566414527,-0.433760297485051,2013,10,9,0,0,13.5,0
27,10,165.009584121216,172.337876874533,15000,-1256238.23088504,-4764466.9865406,4044256.83816818,0.49591116912681,0.751343329652999,-0.435379504939341,0.49591116912681,0.751343329652999,-0.435379504939341,2013,10,9,0,0,13.5,0
28,1,175.007730521803,232.470064314578,15000,-1277561.33986196,-4834212.1185274,3954410.61010632,0.495645915374816,0.749904704853774,-0.438153010043793,0.495645915374816,0.749904704853774,-0.438153010043793,2013,10,9,0,0,14,0
28,2,207.98920462592,115.549582412157,15000,-1139825.46446627,-4729776.98224443,4118280.24984594,0.498418111235498,0.751226262070559,-0.432710630292272,0.498418111235498,0.751226262070559,-0.432710630292272,2013,10,9,0,0,14,0
28,3,97.6619862749641,189.920734424832,15000,-1388711.01596242,-4739299.71426319,4030577.78690605,0.492798851552688,0.752885662246394,-0.436248176491502,0.492798851552688,0.752885662246394,-0.436248176491502,2013,10,9,0,0,14,0
28,4,109.528635018244,48.6991154685307,15000,-1271633.41482104,-4592720.4435814,4232454.53050735,0.494932512188454,0.755252865848593,-0.429691653405455,0.494932512188454,0.755252865848593,-0.429691653405455,2013,10,9,0,0,14,0
28,5,191.955832264136,60.3655784647963,15000,-1130736.01749134,-4658456.86498846,4200693.20495493,0.498357980004717,0.752726906255178,-0.430164536387097,0.498357980004717,0.752726906255178,-0.430164536387097,2013,10,9,0,0,14,0
28,6,236.159702217973,161.63124117591,15000,-1119572.24601527,-4797073.74381771,4045843.37057939,0.499101592238069,0.749552529682935,-0.434820199474838,0.499101592238069,0.749552529682935,-0.434820199474838,2013,10,9,0,0,14,0
28,7,82.023141839963,162.209279131131,15000,-1398283.08232019,-4699329.18945445,4073549.04353911,0.492442549375803,0.753853549444466,-0.434977196591085,0.492442549375803,0.753853549444466,-0.434977196591085,2013,10,9,0,0,14,0
28,8,114.938131758157,267.488485904035,15000,-1407811.30096288,-4831393.82280645,3913692.83040281,0.492644429713888,0.750905431488021,-0.43982098498556,0.492644429713888,0.750905431488021,-0.43982098498556,2013,10,9,0,0,14,0
28,9,127.674891454626,136.634667186545,15000,-1299592.62199247,-4701975.01666432,4102873.0849102,0.494710578936269,0.753071441309947,-0.433756668388972,0.494710578936269,0.753071441309947,-0.433756668388972,2013,10,9,0,0,14,0
28,10,165.226260641447,172.194341353949,15000,-1255751.28148695,-4764451.34863049,4044425.3508027,0.495922176186888,0.751340022534743,-0.435372674502607,0.495922176186888,0.751340022534743,-0.435372674502607,2013,10,9,0,0,14,0
29,1,175.182367287366,232.27672850138,15000,-1277120.85189171,-4834121.74680822,3954661.67353309,0.495655696191037,0.749903550591955,-0.43814392115258,0.495655696191037,0.749903550591955,-0.43814392115258,2013,10,9,0,0,14.5,0
29,2,207.795806124245,115.717833268581,15000,-1140294.00456176,-4729843.1321087,4118075.94250458,0.498407846829541,0.751228478286803,-0.432718605596796,0.498407846829541,0.751228478286803,-0.432718605596796,2013,10,9,0,0,14.5,0
29,3,97.39186466664,189.891534963644,15000,-1389173.367718,-4739088.76670574,4030665.89984629,0.492787509427917,0.752893747975458,-0.436247034157594,0.492787509427917,0.752893747975459,-0.436247034157594,2013,10,9,0,0,14.5,0
29,4,109.78768949173,48.6442077570824,15000,-1271129.9576155,-4592828.40311733,4232488.38485259,0.494944334439274,0.755246685368449,-0.429688899142664,0.494944334439274,0.755246685368449,-0.429688899142664,2013,10,9,0,0,14.5,0
29,5,191.859617471865,60.6037238101785,15000,-1131079.07155596,-4658665.71597713,4200371.38758529,0.498351117288755,0.752725082636104,-0.430175677912547,0.498351117288755,0.752725082636104,-0.430175677912547,2013,10,9,0,0,14.5,0
29,6,236.372054883715,161.486151152155,15000,-1119085.33029737,-4797045.56292416,4046010.36673292,0.499112408561037,0.749549340424635,-0.434813281638676,0.499112408561037,0.749549340424635,-0.434813281638676,2013,10,9,0,0,14.5,0
29,7,81.8459202957761,161.996940424736,15000,-1398457.38816749,-4698982.54301203,4073886.80274797,0.492437331484424,0.753862554746499,-0.43496749661507,0.492437331484424,0.753862554746499,-0.43496749661507,2013,10,9,0,0,14.5,0
29,8,115.179781820529,267.622046136211,15000,-1407464.37474619,-4831689.97537857,3913453.60595482,0.49265331431561,0.750896101474297,-0.439826962207351,0.49265331431561,0.750896101474297,-0.439826962207351,2013,10,9,0,0,14.5,0
29,9,127.413767670315,136.55178783526,15000,-1300005.64738131,-4701714.93688136,4103039.16418888,0.494700251222113,0.753080316321674,-0.43375303873244,0.494700251222113,0.753080316321674,-0.43375303873244,2013,10,9,0,0,14.5,0
29,10,165.442919857937,172.050799127371,15000,-1255264.33198076,-4764435.6589499,4044593.8587319,0.495933182489061,0.751336715895315,-0.435365843692306,0.495933182489061,0.751336715895315,-0.435365843692306,2013,10,9,0,0,14.5,0
30,1,175.356986478953,232.083390182952,15000,-1276680.36780923,-4834031.32727275,3954912.72704612,0.495665476189853,0.749902396736014,-0.438134832081481,0.495665476189853,0.749902396736014,-0.438134832081481,2013,10,9,0,0,15,0
30,2,207.602388874686,115.886079743704,15000,-1140762.5484757,-4729909.23116202,4117871.62793799,0.498397581578321,0.751230694982595,-0.432726580640535,0.498397581578321,0.751230694982595,-0.432726580640535,2013,10,9,0,0,15,0
30,3,97.1217371429126,189.862323494165,15000,-1389635.69759268,-4738877.77050826,4030754.01151036,0.492776167090796,0.752901833952764,-0.436245891187377,0.492776167090796,0.752901833952764,-0.436245891187377,2013,10,9,0,0,15,0
30,4,110.046731179045,48.5892884168376,15000,-1270626.48867956,-4592936.30812011,4232522.23898521,0.494956156178272,0.755240505324974,-0.429686144270104,0.494956156178272,0.755240505324974,-0.429686144270104,2013,10,9,0,0,15,0
30,5,191.763386146171,60.8418733423609,15000,-1131422.13269469,-4658874.5253443,4200049.55137534,0.498344253724314,0.752723259269509,-0.430186819573362,0.498344253724314,0.752723259269509,-0.430186819573362,2013,10,9,0,0,15,0
30,6,236.58438947839,161.341054658076,15000,-1118598.41585104,-4797017.33021962,4046177.35826114,0.499123224092226,0.749546151667911,-0.434806363444242,0.499123224092226,0.749546151667911,-0.434806363444242,2013,10,9,0,0,15,0
30,7,81.6687010291091,161.784601846415,15000,-1398631.6685891,-4698635.86444427,4074224.54272332,0.492432113590677,0.753871559829675,-0.434957796555701,0.492432113590677,0.753871559829675,-0.434957796555701,2013,10,9,0,0,15,0
30,8,115.421431959808,267.755598771397,15000,-1407117.42095378,-4831986.08816558,3913214.37271538,0.492662198909582,0.750886771454707,-0.439832938989229,0.492662198909582,0.750886771454707,-0.439832938989229,2013,10,9,0,0,15,0
30,9,127.152641403218,136.468898202822,15000,-1300418.64642043,-4701454.81196578,4103205.2387361,0.494689923421041,0.753089191449581,-0.433749408515448,0.494689923421041,0.753089191449581,-0.433749408515448,2013,10,9,0,0,15,0
30,10,165.659561767328,171.907250195883,15000,-1254777.38237201,-4764419.91749753,4044762.3619556,0.495944188033177,0.751333409734808,-0.435359012508505,0.495944188033177,0.751333409734808,-0.435359012508505,2013,10,9,0,0,15,0
31,1,175.531588093619,231.890049360719,15000,-1276239.88761979,-4833940.85992007,3955163.77064475,0.495675255371127,0.749901243286022,-0.438125742830578,0.495675255371127,0.749901243286022,-0.438125742830578,2013,10,9,0,0,15.5,0
31,2,207.408952880447,116.054321836272,15000,-1141231.09620246,-4729975.27940546,4117667.30614653,0.498387315481982,0.75123291215785,-0.432734555423414,0.498387315481982,0.75123291215785,-0.432734555423414,2013,10,9,0,0,15.5,0
31,3,96.8516037077248,189.833100016082,15000,-1390098.00558104,-4738666.72567234,4030842.12189823,0.492764824541498,0.752909920178189,-0.436244747580827,0.492764824541497,0.752909920178189,-0.436244747580827,2013,10,9,0,0,15.5,0
31,4,110.305760076241,48.5343574485407,15000,-1270123.00801904,-4593044.15858812,4232556.0929052,0.494967977405271,0.755234325718281,-0.429683388787824,0.494967977405271,0.755234325718281,-0.429683388787824,2013,10,9,0,0,15.5,0
31,5,191.667138289213,61.080027059381,15000,-1131765.20090276,-4659083.29308987,4199727.69632657,0.498337389311503,0.752721436155355,-0.430197961369433,0.498337389311503,0.752721436155355,-0.430197961369433,2013,10,9,0,0,15.5,0
31,6,236.796705998723,161.195951694787,15000,-1118111.50268185,-4796989.04570294,4046344.34516386,0.49913403883149,0.749542963412851,-0.434799444891603,0.49913403883149,0.749542963412851,-0.434799444891603,2013,10,9,0,0,15.5,0
31,7,81.4914840429861,161.572263397794,15000,-1398805.92358135,-4698289.15375359,4074562.2634635,0.492426895694678,0.753880564693876,-0.43494809641306,0.492426895694678,0.753880564693876,-0.43494809641306,2013,10,9,0,0,15.5,0
31,8,115.663082172223,267.889143809068,15000,-1406770.43959068,-4832282.16116565,3912975.13068502,0.492671083495646,0.750877441429374,-0.439838915331173,0.492671083495646,0.750877441429374,-0.439838915331173,2013,10,9,0,0,15.5,0
31,9,126.891512657356,136.385998289256,15000,-1300831.6191043,-4701194.64191923,4103371.30855168,0.494679595533226,0.75309806669354,-0.433745777737992,0.494679595533226,0.753098066693541,-0.433745777737992,2013,10,9,0,0,15.5,0
31,10,165.876186366253,171.763694560571,15000,-1254290.4326662,-4764404.12427203,4044930.86047358,0.495955192819082,0.751330104053312,-0.435352180951269,0.495955192819082,0.751330104053312,-0.435352180951269,2013,10,9,0,0,15.5,0
32,1,175.706172128412,231.696706036084,15000,-1275799.41132865,-4833850.34474926,3955414.80432834,0.495685033734718,0.749900090242051,-0.438116653399953,0.495685033734718,0.749900090242051,-0.438116653399953,2013,10,9,0,0,16,0
32,2,207.215498144718,116.222559545025,15000,-1141699.64773639,-4730041.27684014,4117462.97713058,0.49837704854067,0.751235129812486,-0.432742529945357,0.49837704854067,0.751235129812486,-0.432742529945357,2013,10,9,0,0,16,0
32,3,96.581464365023,189.803864529072,15000,-1390560.29167766,-4738455.63219958,4030930.23100988,0.492753481780195,0.752918006651615,-0.436243603337921,0.492753481780195,0.752918006651615,-0.436243603337921,2013,10,9,0,0,16,0
32,4,110.564776179363,48.4794148529212,15000,-1269619.51563979,-4593151.95451974,4232589.94661255,0.494979798120097,0.755228146548487,-0.429680632695872,0.494979798120097,0.755228146548487,-0.429680632695872,2013,10,9,0,0,16,0
32,5,191.570873903152,61.3181849592886,15000,-1132108.27617543,-4659292.01921374,4199405.82244047,0.498330524050429,0.752719613293604,-0.430209103300653,0.498330524050429,0.752719613293604,-0.430209103300653,2013,10,9,0,0,16,0
32,6,237.009004441448,161.050842263409,15000,-1117624.59079536,-4796960.70937294,4046511.32744088,0.49914485277868,0.749539775659545,-0.434792525980827,0.49914485277868,0.749539775659545,-0.434792525980827,2013,10,9,0,0,16,0
32,7,81.3142693404334,161.359925080514,15000,-1398980.15314053,-4697942.41094243,4074899.96496688,0.492421677796545,0.753889569338983,-0.434938396187228,0.492421677796545,0.753889569338983,-0.434938396187228,2013,10,9,0,0,16,0
32,8,115.904732454031,268.022681248699,15000,-1406423.43066188,-4832578.19437691,3912735.87986431,0.492679968073644,0.750868111398428,-0.439844891233161,0.492679968073644,0.750868111398428,-0.439844891233161,2013,10,9,0,0,16,0
32,9,126.630381436774,136.303088094601,15000,-1301244.56542738,-4700934.42674337,4103537.37363541,0.494669267558843,0.753106942053425,-0.433742146400067,0.494669267558843,0.753106942053425,-0.433742146400067,2013,10,9,0,0,16,0
32,10,166.092793651359,171.62013222253,15000,-1253803.48286886,-4764388.2792721,4045099.35428564,0.495966196846625,0.751326798850919,-0.435345349020666,0.495966196846625,0.751326798850919,-0.435345349020666,2013,10,9,0,0,16,0
33,1,175.880738580396,231.50336021049,15000,-1275358.93894107,-4833759.78175941,3955665.82809624,0.495694811280489,0.749898937604171,-0.438107563789689,0.495694811280489,0.749898937604171,-0.438107563789689,2013,10,9,0,0,16.5,0
33,2,207.022024670694,116.390792868703,15000,-1142168.20307186,-4730107.22346712,4117258.6408905,0.498366780754532,0.751237347946418,-0.432750504206289,0.498366780754532,0.751237347946418,-0.432750504206289,2013,10,9,0,0,16.5,0
33,3,96.311319118747,189.774617032835,15000,-1391022.55587712,-4738244.49009158,4031018.33884528,0.492742138807063,0.75292609337292,-0.436242458458635,0.492742138807063,0.75292609337292,-0.436242458458635,2013,10,9,0,0,16.5,0
33,4,110.823779484464,48.4244606307148,15000,-1269116.01154763,-4593259.69591336,4232623.80010727,0.494991618322573,0.755221967815708,-0.429677875994296,0.494991618322573,0.755221967815708,-0.429677875994296,2013,10,9,0,0,16.5,0
33,5,191.474592990145,61.5563470401236,15000,-1132451.35850793,-4659500.70371582,4199083.92971854,0.498323657941202,0.752717790684218,-0.430220245366916,0.498323657941202,0.752717790684218,-0.430220245366916,2013,10,9,0,0,16.5,0
33,6,237.221284803291,160.905726365057,15000,-1117137.68019713,-4796932.32122846,4046678.305092,0.499155665933649,0.749536588408082,-0.434785606711984,0.499155665933649,0.749536588408082,-0.434785606711984,2013,10,9,0,0,16.5,0
33,7,81.1370569244737,161.147586896212,15000,-1399154.35726296,-4697595.63601322,4075237.6472318,0.492416459896394,0.753898573764878,-0.434928695878285,0.492416459896394,0.753898573764878,-0.434928695878285,2013,10,9,0,0,16.5,0
33,8,116.146382801471,268.156211089763,15000,-1406076.3941724,-4832874.18779753,3912496.6202538,0.492688852643419,0.750858781361992,-0.439850866695173,0.492688852643419,0.750858781361992,-0.439850866695173,2013,10,9,0,0,16.5,0
33,9,126.369247745496,136.220167618882,15000,-1301657.48538413,-4700674.16643988,4103703.4339871,0.494658939498065,0.753115817529107,-0.433738514501669,0.494658939498065,0.753115817529107,-0.433738514501669,2013,10,9,0,0,16.5,0
33,10,166.309383619285,171.476563182843,15000,-1253316.53298552,-4764372.3824964,4045267.84339158,0.495977200115654,0.75132349412772,-0.435338516716762,0.495977200115654,0.75132349412772,-0.435338516716762,2013,10,9,0,0,16.5,0
34,1,176.055287446612,231.310011885343,15000,-1274918.47046231,-4833669.1709496,3955916.84194779,0.4957045880083,0.749897785372454,-0.438098473999866,0.4957045880083,0.749897785372454,-0.438098473999866,2013,10,9,0,0,17,0
34,2,206.82853246157,116.55902180605,15000,-1142636.76220322,-4730173.11928751,4117054.29742667,0.498356512123713,0.751239566559561,-0.432758478206135,0.498356512123713,0.751239566559561,-0.432758478206135,2013,10,9,0,0,17,0
34,3,96.0411679728408,189.74535752705,15000,-1391484.79817399,-4738033.29934992,4031106.44540439,0.492730795622273,0.752934180341985,-0.436241312942945,0.492730795622273,0.752934180341985,-0.436241312942945,2013,10,9,0,0,17,0
34,4,111.08276998759,48.3694947826557,15000,-1268612.49574841,-4593367.38276734,4232657.65338936,0.495003438012525,0.755215789520059,-0.429675118683143,0.495003438012525,0.755215789520059,-0.429675118683143,2013,10,9,0,0,17,0
34,5,191.378295552341,61.7945132999376,15000,-1132794.44789551,-4659709.34659601,4198762.01816228,0.498316790983929,0.75271596832716,-0.430231387568114,0.498316790983929,0.75271596832716,-0.430231387568114,2013,10,9,0,0,17,0
34,6,237.433547080975,160.760604000852,15000,-1116650.77089272,-4796903.88126832,4046845.27811704,0.499166478296249,0.749533401658553,-0.434778687085141,0.499166478296249,0.749533401658553,-0.434778687085141,2013,10,9,0,0,17,0
34,7,80.9598467981425,160.935248846528,15000,-1399328.53594495,-4697248.82896839,4075575.31025662,0.492411241994343,0.753907577971442,-0.434918995486313,0.492411241994343,0.753907577971442,-0.434918995486313,2013,10,9,0,0,17,0
34,8,116.388033210783,268.28973333174,15000,-1405729.33012723,-4833170.14142565,3912257.35185404,0.492697737204814,0.750849451320196,-0.439856841717186,0.492697737204814,0.750849451320196,-0.439856841717186,2013,10,9,0,0,17,0
34,9,126.108111587558,136.137236862136,15000,-1302070.37896901,-4700413.86101041,4103869.48960654,0.494648611351067,0.753124693120459,-0.433734882042792,0.494648611351067,0.753124693120459,-0.433734882042792,2013,10,9,0,0,17,0
34,10,166.525956266673,171.332987442602,15000,-1252829.58302168,-4764356.43394363,4045436.3277912,0.495988202626015,0.751320189883807,-0.435331684039624,0.495988202626015,0.751320189883807,-0.435331684039624,2013,10,9,0,0,17,0
35,1,176.229818724121,231.116661062067,15000,-1274478.00589763,-4833578.5123189,3956167.84588236,0.495714363918012,0.74989663354697,-0.438089384030568,0.495714363918012,0.74989663354697,-0.438089384030568,2013,10,9,0,0,17.5,0
35,2,206.635021520541,116.727246355807,15000,-1143105.32512483,-4730238.96430239,4116849.94673946,0.49834624264836,0.751241785651833,-0.432766451944819,0.49834624264836,0.751241785651833,-0.432766451944819,2013,10,9,0,0,17.5,0
35,3,95.7710109312598,189.716086011405,15000,-1391947.01856285,-4737822.05997622,4031194.55068719,0.492719452225999,0.75294226755869,-0.436240166790829,0.492719452225999,0.75294226755869,-0.436240166790829,2013,10,9,0,0,17.5,0
35,4,111.3417476848,48.3145173094858,15000,-1268108.96824794,-4593475.01508009,4232691.50645881,0.495015257189778,0.755209611661657,-0.429672360762463,0.495015257189778,0.755209611661657,-0.429672360762463,2013,10,9,0,0,17.5,0
35,5,191.281981591898,62.0326837367725,15000,-1133137.54433343,-4659917.94785421,4198440.08777318,0.498309923178719,0.752714146222392,-0.43024252990414,0.498309923178719,0.752714146222392,-0.43024252990414,2013,10,9,0,0,17.5,0
35,6,237.645791271241,160.615475171914,15000,-1116163.86288769,-4796875.38949137,4047012.24651578,0.499177289866332,0.749530215411045,-0.434771767100368,0.499177289866332,0.749530215411045,-0.434771767100368,2013,10,9,0,0,17.5,0
35,7,80.782638964457,160.722910933095,15000,-1399502.6891828,-4696901.98981038,4075912.95403969,0.492406024090507,0.753916581958557,-0.434909295011391,0.492406024090507,0.753916581958557,-0.434909295011391,2013,10,9,0,0,17.5,0
35,8,116.629683678218,268.423247974102,15000,-1405382.23853139,-4833466.05525942,3912018.07466559,0.492706621757669,0.750840121273163,-0.43986281629918,0.492706621757669,0.750840121273163,-0.43986281629918,2013,10,9,0,0,17.5,0
35,9,125.846972966998,136.054295824391,15000,-1302483.24617649,-4700153.51045664,4104035.54049355,0.494638283118024,0.753133568827354,-0.433731249023432,0.494638283118024,0.753133568827354,-0.433731249023432,2013,10,9,0,0,17.5,0
35,10,166.742511590159,171.189405002893,15000,-1252342.63298288,-4764340.43361245,4045604.80748429,0.495999204377556,0.751316886119272,-0.435324850989318,0.495999204377556,0.751316886119272,-0.435324850989318,2013,10,9,0,0,17.5,0
36,1,176.28799284411,231.052210124486,15000,-1274331.18352181,-4833548.28268662,3956251.51167181,0.495717622414419,0.749896249671286,-0.438086353995117,0.495717622414419,0.749896249671286,-0.438086353995117,2013,10,9,0,0,18,0
36,2,206.570514618288,116.783320118421,15000,-1143261.51191283,-4730260.90184308,4116781.8282537,0.498342819342627,0.7512425254324,-0.432769109793654,0.498342819342627,0.7512425254324,-0.432769109793654,2013,10,9,0,0,18,0
36,3,95.6809568606037,189.706326232966,15000,-1392101.08797257,-4737751.63589197,4031223.91884293,0.492715671028318,0.752944963362931,-0.436239784601896,0.492715671028318,0.752944963362931,-0.436239784601896,2013,10,9,0,0,18,0
36,4,111.428070938171,48.2961888912054,15000,-1267941.12281808,-4593510.88057371,4232702.79078113,0.495019196810363,0.755207552467314,-0.429671441319473,0.495019196810363,0.755207552467314,-0.429671441319473,2013,10,9,0,0,18,0
36,5,191.249874233768,62.1120746874872,15000,-1133251.90956797,-4659987.47287574,4198332.77347936,0.498307633764983,0.75271353888542,-0.430246244039539,0.498307633764983,0.75271353888542,-0.430246244039539,2013,10,9,0,0,18,0
36,6,237.716536071391,160.567097365335,15000,-1116001.55909658,-4796865.88113024,4047067.901634,0.499180893580549,0.749529153420631,-0.434769460354194,0.499180893580549,0.749529153420631,-0.434769460354194,2013,10,9,0,0,18,0
