Frame, TargetID, Row, Col, Int, PosX, PosY, PosZ, LosRx, LosRy, LosRz,u_LosRx,u_LosRy,u_LosRz,Year,Month,Day,Hour,Min,Sec,profile
24,4,199.417340816236,57.406825859887,20000,-1115033.5509981,-4659725.84968215,4203463.58402167,0.498713376708617,0.75257377730047,-0.430020554871034,0.498713376708617,0.75257377730047,-0.430020554871034,2013,10,9,0,0,12,0
24,5,231.983281344928,226.454382874606,20000,-1170090.21408718,-4863315.56455468,3952001.00745546,0.498171472870562,0.748421998212431,-0.437823818687023,0.498171472870562,0.748421998212431,-0.437823818687023,2013,10,9,0,0,12,0
24,6,63.1718482975129,87.114663623381,20000,-1381081.42210669,-4604769.73719755,4185116.14430319,0.49248914609308,0.755813065764613,-0.431510197562011,0.49248914609308,0.755813065764613,-0.431510197562011,2013,10,9,0,0,12,0
24,7,149.397585884487,52.5293486849331,20000,-1202504.87903541,-4622855.75129782,4219917.56890159,0.496611158772564,0.754067202959516,-0.429837190577297,0.496611158772564,0.754067202959516,-0.429837190577297,2013,10,9,0,0,12,0
24,8,203.727606943974,253.427349013602,20000,-1238997.07110545,-4873933.74349898,3917999.4247699,0.496640369623964,0.748694020555158,-0.439096352575064,0.496640369623964,0.748694020555158,-0.439096352575064,2013,10,9,0,0,12,0
24,9,251.174210080056,208.742663521769,20000,-1123340.58035365,-4856302.39784168,3973980.51782902,0.49920318470862,0.748223797887116,-0.43698664585105,0.49920318470862,0.748223797887116,-0.43698664585105,2013,10,9,0,0,12,0
24,10,148.667651254277,124.824859434754,20000,-1253816.77962614,-4702688.4963941,4116188.16476919,0.495752896129711,0.752710901687548,-0.433192064169835,0.495752896129711,0.752710901687548,-0.433192064169835,2013,10,9,0,0,12,0
25,1,135.286535352882,115.70889696017,20000,-1271723.04946407,-4684090.45328446,4131766.26526116,0.495279703451774,0.753258966739366,-0.432780480585096,0.495279703451774,0.753258966739366,-0.432780480585096,2013,10,9,0,0,12.5,0
25,2,175.420722511401,137.428182703394,20000,-1213984.32450403,-4733429.35599317,4092983.26728755,0.496762603767243,0.751721224456658,-0.433753520100726,0.496762603767243,0.751721224456658,-0.433753520100726,2013,10,9,0,0,12.5,0
25,3,174.424319320774,130.103349920735,20000,-1210825.23622951,-4724827.15810768,4103771.25667604,0.496803818995823,0.75188927618524,-0.433414907206481,0.496803818995823,0.75188927618524,-0.433414907206481,2013,10,9,0,0,12.5,0
25,4,199.437794014331,56.9702125277356,20000,-1114688.19032586,-4659245.40295302,4204083.53027441,0.498719232970151,0.75258149040688,-0.430000263909946,0.498719232970151,0.75258149040688,-0.430000263909946,2013,10,9,0,0,12.5,0
25,5,232.007042050354,226.902276066878,20000,-1170338.14248874,-4863797.91960356,3951338.38696964,0.498167292811668,0.748412678255404,-0.437844505959898,0.498167292811668,0.748412678255404,-0.437844505959898,2013,10,9,0,0,12.5,0
25,6,62.725160853801,87.1521439707239,20000,-1381900.49316081,-4604508.18806778,4185133.42290116,0.49246938310822,0.755824762761418,-0.431512264828771,0.49246938310822,0.755824762761418,-0.431512264828771,2013,10,9,0,0,12.5,0
25,7,149.731897868977,52.2624504612849,20000,-1201712.3953234,-4622767.65840024,4220237.6558829,0.496628630848278,0.754062919733675,-0.429824517802894,0.496628630848278,0.754062919733675,-0.429824517802894,2013,10,9,0,0,12.5,0
25,8,204.170570722871,253.508640719559,20000,-1238244.38465382,-4874292.84402063,3917792.03491092,0.496658513944623,0.748680014403389,-0.439099711408764,0.496658513944623,0.748680014403389,-0.439099711408764,2013,10,9,0,0,12.5,0
25,9,251.290647241462,208.320643726241,20000,-1122849.24934047,-4855927.10102607,3974573.93736796,0.499213088424342,0.748228656073759,-0.436967013143883,0.499213088424342,0.74822865607376,-0.436967013143883,2013,10,9,0,0,12.5,0
25,10,148.394513869424,124.455104843414,20000,-1254058.2653705,-4702109.37030753,4116772.22757139,0.495745349833506,0.752725605011506,-0.433175151270842,0.495745349833506,0.752725605011506,-0.433175151270842,2013,10,9,0,0,12.5,0
26,1,134.907164170595,115.446898321531,20000,-1272227.16713042,-4683557.629895,4132212.06056326,0.495266323579434,0.753274565216927,-0.432768642724216,0.495266323579434,0.753274565216927,-0.432768642724216,2013,10,9,0,0,13,0
26,2,175.865787143014,137.41851411406,20000,-1213170.95341188,-4733699.19356224,4092912.83803116,0.496781913915307,0.751708943654991,-0.433752687640944,0.496781913915307,0.751708943654991,-0.433752687640944,2013,10,9,0,0,13,0
26,3,174.551062514971,129.687627551607,20000,-1210313.13367145,-4724453.62644988,4104348.43794671,0.496814063152868,0.751893677255877,-0.433395529229563,0.496814063152868,0.751893677255877,-0.433395529229563,2013,10,9,0,0,13,0
26,4,199.458216851101,56.5336210064884,20000,-1114342.83298798,-4658764.86088462,4204703.4064644,0.498725087421072,0.752589203569042,-0.429979973775709,0.498725087421072,0.752589203569042,-0.429979973775709,2013,10,9,0,0,13,0
26,5,232.030778892566,227.35018767992,20000,-1170586.06230743,-4864280.18174225,3950675.69754995,0.498163111246792,0.748403358216988,-0.437865193869586,0.498163111246793,0.748403358216988,-0.437865193869586,2013,10,9,0,0,13,0
26,6,62.2784466530539,87.189590017847,20000,-1382719.51743195,-4604246.49240558,4185150.70144533,0.492449619099363,0.75583646075054,-0.431514330293896,0.492449619099363,0.75583646075054,-0.431514330293896,2013,10,9,0,0,13,0
26,7,150.066157990991,51.9955384109396,20000,-1200919.91955841,-4622679.42092692,4220557.72400019,0.496646100599623,0.754058637855543,-0.429811844223297,0.496646100599623,0.754058637855543,-0.429811844223297,2013,10,9,0,0,13,0
26,8,204.613518469696,253.589900875979,20000,-1237491.63788665,-4874651.81365564,3917584.63842827,0.496676657672264,0.748666008913316,-0.439103068562856,0.496676657672264,0.748666008913316,-0.439103068562856,2013,10,9,0,0,13,0
26,9,251.407044201308,207.898636986064,20000,-1122357.93156432,-4855551.69558569,3975167.30088515,0.499222990006099,0.748233514761599,-0.43694738085595,0.499222990006099,0.748233514761599,-0.43694738085595,2013,10,9,0,0,13,0
26,10,148.121379944282,124.085354937798,20000,-1254299.68754008,-4701530.15640846,4117356.23137985,0.495737803356037,0.752740307727536,-0.433158238344818,0.495737803356037,0.752740307727536,-0.433158238344818,2013,10,9,0,0,13,0
27,1,134.527796867113,115.184885361571,20000,-1272731.20551595,-4683024.70125626,4132657.82117736,0.495252943761353,0.753290163434753,-0.432756803953625,0.495252943761353,0.753290163434753,-0.432756803953625,2013,10,9,0,0,13.5,0
27,2,176.310825489738,137.408811694981,20000,-1212357.53494898,-4733968.88781328,4092842.40792897,0.496801223056842,0.751696663843659,-0.433751853408765,0.496801223056842,0.751696663843659,-0.433751853408765,2013,10,9,0,0,13.5,0
27,3,174.677765133816,129.271919147989,20000,-1209801.04450221,-4724079.98534725,4104925.5620306,0.496824305150159,0.751898078819765,-0.433376151719505,0.496824305150159,0.751898078819766,-0.433376151719505,2013,10,9,0,0,13.5,0
27,4,199.478609322941,56.0970513072049,20000,-1113997.47899728,-4658284.22348299,4205323.21258094,0.49873094006113,0.752596916786895,-0.429959684468906,0.49873094006113,0.752596916786895,-0.429959684468906,2013,10,9,0,0,13.5,0
27,5,232.05449187255,227.798117701965,20000,-1170833.97353528,-4864762.35096349,3950012.9392083,0.49815892817609,0.748394038097353,-0.437885882415484,0.49815892817609,0.748394038097353,-0.437885882415484,2013,10,9,0,0,13.5,0
27,6,61.8317057139725,87.2270017621376,20000,-1383538.49489373,-4603984.65021884,4185167.97993569,0.492429854067337,0.755848159731428,-0.43151639395721,0.492429854067337,0.755848159731428,-0.43151639395721,2013,10,9,0,0,13.5,0
27,7,150.400366234889,51.7286125395216,20000,-1200127.4517674,-4622591.03887197,4220877.77325198,0.49666356802589,0.754054357325538,-0.429799169838846,0.49666356802589,0.754054357325538,-0.429799169838846,2013,10,9,0,0,13.5,0
27,8,205.056450166952,253.671129483995,20000,-1236738.83082844,-4875010.65239763,3917377.23532232,0.496694800806129,0.748652004085486,-0.439106424037437,0.496694800806129,0.748652004085486,-0.439106424037437,2013,10,9,0,0,13.5,0
27,9,251.523400951849,207.4766433113,20000,-1121866.62704361,-4855176.1815229,3975760.60837195,0.499232889453468,0.748238373950712,-0.436927748987789,0.499232889453468,0.748238373950712,-0.436927748987789,2013,10,9,0,0,13.5,0
27,10,147.848249491679,123.715609726267,20000,-1254541.04611966,-4700950.85470803,4117940.17618592,0.495730256697785,0.752755009835111,-0.433141325392176,0.495730256697785,0.752755009835111,-0.433141325392176,2013,10,9,0,0,13.5,0
28,1,134.148433459942,114.922858084103,20000,-1273235.16459725,-4682491.66737769,4133103.54709959,0.495239563998255,0.753305761392243,-0.432744964273497,0.495239563998255,0.753305761392243,-0.432744964273497,2013,10,9,0,0,14,0
28,2,176.755837533644,137.399075448685,20000,-1211544.06914115,-4734238.43873969,4092771.97698097,0.496820531191062,0.751684385023202,-0.433751017404365,0.496820531191062,0.751684385023202,-0.433751017404365,2013,10,9,0,0,14,0
28,3,174.804427168922,128.856224719727,20000,-1209288.96874116,-4723706.23480161,4105502.62891941,0.496834544987249,0.75190248087701,-0.433356774676838,0.496834544987249,0.75190248087701,-0.433356774676838,2013,10,9,0,0,14,0
28,4,199.49897142626,55.6605034409521,20000,-1113652.12836657,-4657803.49075419,4205942.94861334,0.498736790890077,0.75260463006038,-0.429939395990116,0.498736790890077,0.75260463006038,-0.429939395990116,2013,10,9,0,0,14,0
28,5,232.078180991296,228.246066121249,20000,-1171081.87616428,-4865244.42726007,3949350.11195663,0.498154743599716,0.748384717896667,-0.437906571596986,0.498154743599716,0.748384717896667,-0.437906571596986,2013,10,9,0,0,14,0
28,6,61.3849380552587,87.2643792009946,20000,-1384357.42551981,-4603722.66151549,4185185.25837224,0.492410088012974,0.755859859703528,-0.431518455818541,0.492410088012974,0.755859859703528,-0.431518455818541,2013,10,9,0,0,14,0
28,7,150.734522585038,51.4616728526599,20000,-1199334.99197732,-4622502.51222952,4221197.80363679,0.496681033126369,0.754050078144078,-0.429786494649882,0.496681033126369,0.754050078144078,-0.429786494649882,2013,10,9,0,0,14,0
28,8,205.499365797152,253.752326544753,20000,-1235985.96350369,-4875369.36024023,3917169.82559343,0.496712943345462,0.748637999920447,-0.439109777832606,0.496712943345462,0.748637999920447,-0.439109777832606,2013,10,9,0,0,14,0
28,9,251.639717485343,207.054662712021,20000,-1121375.33579677,-4854800.55884004,3976353.85981975,0.499242786766023,0.748243233641176,-0.436908117539938,0.499242786766023,0.748243233641176,-0.436908117539938,2013,10,9,0,0,14,0
28,10,147.575122524438,123.345869217169,20000,-1254782.34109405,-4700371.46521741,4118524.06198094,0.495722709859231,0.752769711333704,-0.43312441241333,0.495722709859231,0.752769711333704,-0.43312441241333,2013,10,9,0,0,14,0
29,1,133.76907396658,114.660816492932,20000,-1273739.04435093,-4681958.52826873,4133549.23832609,0.495226184290868,0.753321359088795,-0.432733123684006,0.495226184290868,0.753321359088795,-0.432733123684006,2013,10,9,0,0,14.5,0
29,2,177.200823256805,137.389305377709,20000,-1210730.55601422,-4734507.8463349,4092701.54518719,0.496839838317179,0.751672107194161,-0.433750179627916,0.496839838317179,0.751672107194161,-0.433750179627916,2013,10,9,0,0,14.5,0
29,3,174.931048611923,128.440544276666,20000,-1208776.90640765,-4723332.37481475,4106079.63860482,0.496844782663692,0.751906883427715,-0.43333739810209,0.496844782663692,0.751906883427715,-0.43333739810209,2013,10,9,0,0,14.5,0
29,4,199.519303157449,55.2239774187865,20000,-1113306.78110868,-4657322.66270427,4206562.61455089,0.498742639907664,0.752612343389437,-0.429919108339923,0.498742639907664,0.752612343389437,-0.429919108339923,2013,10,9,0,0,14.5,0
29,5,232.101846249796,228.69403292601,20000,-1171329.77018645,-4865726.41062473,3948687.21580685,0.498150557517828,0.7483753976151,-0.437927261413489,0.498150557517828,0.7483753976151,-0.437927261413489,2013,10,9,0,0,14.5,0
29,6,60.938143695618,87.3017223318049,20000,-1385176.30928382,-4603460.52630342,4185202.53675499,0.492390320937103,0.755871560666287,-0.431520515877714,0.492390320937103,0.755871560666287,-0.431520515877714,2013,10,9,0,0,14.5,0
29,7,151.068627025805,51.1947193559743,20000,-1198542.54021514,-4622413.84099368,4221517.81515313,0.496698495900348,0.754045800311582,-0.429773818656742,0.496698495900348,0.754045800311582,-0.429773818656742,2013,10,9,0,0,14.5,0
29,8,205.942265342817,253.83349205939,20000,-1235233.03593689,-4875727.93717705,3916962.40924195,0.496731085289505,0.748623996418749,-0.439113129948459,0.496731085289505,0.748623996418749,-0.439113129948459,2013,10,9,0,0,14.5,0
29,9,251.755993794047,206.632695198296,20000,-1120884.05784222,-4854424.82753948,3976947.05521992,0.49925268194334,0.748248093833068,-0.436888486512935,0.49925268194334,0.748248093833068,-0.436888486512935,2013,10,9,0,0,14.5,0
29,10,147.301999055381,122.976133418863,20000,-1255023.57244803,-4699791.98794777,4119107.88875627,0.495715162840857,0.752784412222789,-0.433107499408695,0.495715162840857,0.752784412222789,-0.433107499408695,2013,10,9,0,0,14.5,0
30,1,133.541457111938,114.503585048427,10000,-1274041.33988983,-4681638.59279716,4133816.63643485,0.495218156357627,0.753330717659005,-0.432726018913955,0.495218156357627,0.753330717659005,-0.432726018913955,2013,10,9,0,0,15,0
30,2,177.467801423828,137.383427197105,10000,-1210242.42667354,-4734669.42185971,4092659.28571709,0.496851422080539,0.75166474098851,-0.433749676116561,0.49685142208054,0.75166474098851,-0.433749676116561,2013,10,9,0,0,15,0
30,3,175.007004493537,128.191142395584,10000,-1208469.67073385,-4723108.00756334,4106425.81699401,0.496850924344075,0.751909525131278,-0.433325772364504,0.496850924344075,0.751909525131278,-0.433325772364504,2013,10,9,0,0,15,0
30,4,199.531489193633,54.9620720697035,10000,-1113099.57137532,-4657034.12089617,4206934.38050834,0.498746148519231,0.752616971373539,-0.429906936135896,0.498746148519231,0.752616971373539,-0.429906936135896,2013,10,9,0,0,15,0
30,5,232.116034789931,228.962821704458,10000,-1171478.50089175,-4866015.55647069,3948289.44509587,0.498148045183627,0.748369805386261,-0.437939675601402,0.498148045183627,0.748369805386261,-0.437939675601402,2013,10,9,0,0,15,0
30,6,60.6700541141113,87.3241117725748,10000,-1385667.61737485,-4603303.17484017,4185212.90377139,0.492378460194447,0.755878581722997,-0.431521751049674,0.492378460194447,0.755878581722997,-0.431521751049674,2013,10,9,0,0,15,0
30,7,151.269067516808,51.0345402865389,10000,-1198067.06784248,-4622360.57026481,4221709.81302696,0.496708972570345,0.754043234189427,-0.429766212656674,0.496708972570345,0.754043234189427,-0.429766212656674,2013,10,9,0,0,15,0
30,8,206.207995727258,253.88217645749,10000,-1234781.25361288,-4875943.01979572,3916837.95626597,0.49674197009758,0.74861559467722,-0.439115140424065,0.49674197009758,0.74861559467722,-0.439115140424065,2013,10,9,0,0,15,0
30,9,251.825742581197,206.379520638846,10000,-1120589.29302615,-4854199.33771016,3977302.94559213,0.499258618128084,0.748251010130272,-0.436876708081196,0.499258618128084,0.748251010130273,-0.436876708081196,2013,10,9,0,0,15,0
30,10,147.138124247926,122.754294503321,10000,-1255168.2853045,-4699444.25829281,4119458.15652829,0.495710634436216,0.752793232525125,-0.433097351609562,0.495710634436216,0.752793232525125,-0.433097351609562,2013,10,9,0,0,15,0
31,1,133.313841662304,114.346348440201,10000,-1274343.6068356,-4681318.61936683,4134084.02203882,0.495210128444401,0.753340076135569,-0.432718913816042,0.495210128444401,0.753340076135569,-0.432718913816042,2013,10,9,0,0,15.5,0
31,2,177.734770090663,137.377536828149,10000,-1209754.28029221,-4734830.94570088,4092617.02593078,0.496863005480057,0.751657375140731,-0.433749171966783,0.496863005480058,0.751657375140731,-0.433749171966783,2013,10,9,0,0,15.5,0
31,3,175.082945742839,127.941745541847,10000,-1208162.43988393,-4722883.60083298,4106771.97477334,0.496857065245899,0.751912167013197,-0.433314146795083,0.496857065245899,0.751912167013197,-0.433314146795083,2013,10,9,0,0,15.5,0
31,4,199.543664278867,54.7001745788106,10000,-1112892.36284404,-4656745.54469549,4207306.12121272,0.49874965647806,0.752621599378261,-0.429894764229953,0.49874965647806,0.752621599378261,-0.429894764229953,2013,10,9,0,0,15.5,0
31,5,232.130214725528,229.231617080997,10000,-1171627.22847438,-4866304.66877488,3947891.64957794,0.498145532307028,0.748364213129104,-0.437952090016939,0.498145532307028,0.748364213129104,-0.437952090016939,2013,10,9,0,0,15.5,0
31,6,60.4019549186971,87.3464888483876,10000,-1386158.90855649,-4603145.770559,4185223.27075587,0.492366599084135,0.755885603136607,-0.431522985572183,0.492366599084135,0.755885603136607,-0.431522985572183,2013,10,9,0,0,15.5,0
31,7,151.469489297245,50.8743562365682,10000,-1197591.59835422,-4622307.24739817,4221901.80409438,0.496719448401919,0.754040668553765,-0.429758606366741,0.496719448401919,0.754040668553765,-0.429758606366741,2013,10,9,0,0,15.5,0
31,8,206.473720296549,253.930849485562,10000,-1234329.44959511,-4876158.0552032,3916713.50089582,0.496752854690449,0.748607193175496,-0.439117150294537,0.496752854690449,0.748607193175496,-0.439117150294537,2013,10,9,0,0,15.5,0
31,9,251.895476867318,206.126350782238,10000,-1120294.53298646,-4853973.80869737,3977658.81577148,0.499264553543383,0.748253926608741,-0.436864929800651,0.499264553543383,0.748253926608741,-0.436864929800651,2013,10,9,0,0,15.5,0
31,10,146.974250692994,122.532457275524,10000,-1255312.97522763,-4699096.49696283,4119808.40303628,0.495706105966651,0.752802052608379,-0.433087203800794,0.495706105966651,0.752802052608379,-0.433087203800794,2013,10,9,0,0,15.5,0
32,1,133.086227635134,114.18910668187,10000,-1274645.84520503,-4680998.60806005,4134351.39514926,0.49520210055179,0.75334943451773,-0.432711808390887,0.49520210055179,0.75334943451773,-0.432711808390887,2013,10,9,0,0,16,0
32,2,178.001729267899,137.371634284372,10000,-1209266.11689652,-4734992.41793786,4092574.76584001,0.496874588516037,0.751650009650289,-0.433748667179208,0.496874588516037,0.751650009650289,-0.433748667179208,2013,10,9,0,0,16,0
32,3,175.158872372439,127.692353730468,10000,-1207855.21388273,-4722659.15470484,4107118.11195286,0.496863205369541,0.751914809072843,-0.433302521394528,0.496863205369542,0.751914809072843,-0.433302521394528,2013,10,9,0,0,16,0
32,4,199.555828427376,54.4382849605082,10000,-1112685.15553681,-4656456.9341839,4207677.83667449,0.498753163784605,0.752626227402938,-0.429882592622762,0.498753163784605,0.752626227402938,-0.429882592622762,2013,10,9,0,0,16,0
32,5,232.144386072154,229.500419067004,10000,-1171775.95295241,-4866593.74761787,3947493.82926614,0.498143018888565,0.748358620842965,-0.437964504660597,0.498143018888565,0.748358620842965,-0.437964504660597,2013,10,9,0,0,16,0
32,6,60.1338461257565,87.3688535712271,10000,-1386650.18284689,-4602988.3135409,4185233.63772097,0.492354737606739,0.755892624906417,-0.431524219445777,0.492354737606739,0.755892624906417,-0.431524219445777,2013,10,9,0,0,16,0
32,7,151.669892377833,50.7141672192955,10000,-1197116.13177686,-4622253.87247236,4222093.78836799,0.496729923395388,0.754038103404067,-0.429750999787563,0.496729923395388,0.754038103404067,-0.429750999787563,2013,10,9,0,0,16,0
32,8,206.739439061749,253.979511158074,10000,-1233877.62390966,-4876373.04348018,3916589.04314183,0.496763739068422,0.748598791913002,-0.43911915956054,0.496763739068422,0.748598791913002,-0.43911915956054,2013,10,9,0,0,16,0
32,9,251.96519666648,205.873185644301,10000,-1119999.7777461,-4853748.24058373,3978014.66576685,0.499270488189665,0.748256843267782,-0.436853151672032,0.499270488189665,0.748256843267782,-0.436853151672032,2013,10,9,0,0,16,0
32,10,146.810378407282,122.310621750135,10000,-1255457.64223565,-4698748.70404071,4120158.62829033,0.49570157743272,0.752810872471801,-0.433077055983065,0.49570157743272,0.752810872471801,-0.433077055983065,2013,10,9,0,0,16,0
33,1,132.858615034214,114.031859774248,10000,-1274948.05499306,-4680678.55887886,4134618.75576533,0.495194072679951,0.753358792805359,-0.432704702638527,0.495194072679951,0.753358792805359,-0.432704702638527,2013,10,9,0,0,16.5,0
33,2,178.268678951664,137.36571956633,10000,-1208777.93649204,-4735153.83856925,4092532.50544477,0.496886171188308,0.751642644517299,-0.433748161753874,0.496886171188308,0.751642644517299,-0.433748161753874,2013,10,9,0,0,16.5,0
33,3,175.234784380545,127.442966963576,10000,-1207547.99273445,-4722434.66917931,4107464.22853079,0.496869344714906,0.751917451310239,-0.433290896162952,0.496869344714906,0.751917451310239,-0.433290896162952,2013,10,9,0,0,16.5,0
33,4,199.567981638384,54.1764032171856,10000,-1112477.94945642,-4656168.28936271,4208049.52689134,0.498756670438814,0.75263085544756,-0.429870421314449,0.498756670438814,0.75263085544756,-0.429870421314449,2013,10,9,0,0,16.5,0
33,5,232.15854883002,229.769227659935,10000,-1171924.6743241,-4866882.7929981,3947095.98416304,0.498140504928271,0.74835302852788,-0.437976919532247,0.498140504928271,0.74835302852788,-0.437976919532247,2013,10,9,0,0,16.5,0
33,6,59.8657277393272,87.3912059405314,10000,-1387141.44024035,-4602830.80378758,4185244.00466671,0.492342875762436,0.755899647032306,-0.431525452670418,0.492342875762436,0.755899647032306,-0.431525452670418,2013,10,9,0,0,16.5,0
33,7,151.870276755196,50.553973235945,10000,-1196640.66811623,-4622200.4454861,4222285.76584746,0.496740397550599,0.75403553874042,-0.429743392919213,0.496740397550599,0.754035538740421,-0.429743392919213,2013,10,9,0,0,16.5,0
33,8,207.005152019079,254.028161475268,10000,-1233425.77656182,-4876587.98462529,3916464.58300407,0.496774623231336,0.748590390889856,-0.439121168222095,0.496774623231336,0.748590390889856,-0.439121168222095,2013,10,9,0,0,16.5,0
33,9,252.034901977014,205.62002522721,10000,-1119705.02730904,-4853522.63336978,3978370.49557638,0.499276422066838,0.748259760107414,-0.436841373695454,0.499276422066838,0.748259760107414,-0.436841373695454,2013,10,9,0,0,16.5,0
33,10,146.646507393561,122.088787928959,10000,-1255602.28632526,-4698400.87952886,4120508.83228856,0.495697048834526,0.752819692115278,-0.433066908156465,0.495697048834526,0.752819692115278,-0.433066908156465,2013,10,9,0,0,16.5,0
34,1,132.631003863322,113.874607718161,10000,-1275250.23619463,-4680358.47182531,4134886.1038862,0.495186044829041,0.753368150998325,-0.432697596559,0.495186044829041,0.753368150998325,-0.432697596559,2013,10,9,0,0,17,0
34,2,178.535619138094,137.359792674564,10000,-1208289.73908435,-4735315.20759362,4092490.24474507,0.496897753496701,0.751635279741878,-0.433747655690818,0.496897753496701,0.751635279741878,-0.433747655690818,2013,10,9,0,0,17,0
34,3,175.310681765338,127.193585243299,10000,-1207240.77644327,-4722210.14425678,4107810.32450531,0.496875483281896,0.751920093725408,-0.433279271100471,0.496875483281896,0.751920093725408,-0.433279271100471,2013,10,9,0,0,17,0
34,4,199.580123911115,53.9145293512297,10000,-1112270.74460563,-4655879.61023321,4208421.19186095,0.498760176440633,0.752635483512112,-0.429858250305141,0.498760176440633,0.752635483512112,-0.429858250305141,2013,10,9,0,0,17,0
34,5,232.17270299934,230.038042857243,10000,-1172073.39258773,-4867171.80491401,3946698.11427124,0.49813799042618,0.748347436183887,-0.437989334631758,0.49813799042618,0.748347436183887,-0.437989334631758,2013,10,9,0,0,17,0
34,6,59.5975997634495,87.4135459557369,10000,-1387632.68073118,-4602673.24130076,4185254.37159307,0.492331013551408,0.755906669514156,-0.431526685246069,0.492331013551408,0.755906669514156,-0.431526685246069,2013,10,9,0,0,17,0
34,7,152.070642425956,50.393774287726,10000,-1196165.20737818,-4622146.96643813,4222477.73653246,0.496750870867398,0.754032974562917,-0.429735785761764,0.496750870867398,0.754032974562917,-0.429735785761764,2013,10,9,0,0,17,0
34,8,207.270859164765,254.076800437398,10000,-1232973.90755688,-4876802.87863717,3916340.12048263,0.496785507179026,0.748581990106177,-0.439123176279222,0.496785507179026,0.748581990106177,-0.439123176279222,2013,10,9,0,0,17,0
34,9,252.104592797243,205.366869533136,10000,-1119410.28167927,-4853296.98705601,3978726.3051982,0.499282355174811,0.748262677127653,-0.436829595871035,0.499282355174811,0.748262677127653,-0.436829595871035,2013,10,9,0,0,17,0
34,10,146.482637654596,121.866955813798,10000,-1255746.90749318,-4698053.02342969,4120859.01502911,0.495692520172173,0.752828511538695,-0.433056760321083,0.495692520172173,0.752828511538695,-0.433056760321083,2013,10,9,0,0,17,0
35,1,132.403394126248,113.71735051443,10000,-1275552.38880469,-4680038.34690143,4135153.43951103,0.495178016999217,0.7533775090965,-0.432690490152345,0.495178016999217,0.7533775090965,-0.432690490152345,2013,10,9,0,0,17.5,0
35,2,178.802549823314,137.353853609628,10000,-1207801.52467903,-4735476.52500955,4092447.98374091,0.496909335441046,0.751627915324143,-0.433747148990079,0.496909335441046,0.751627915324143,-0.433747148990079,2013,10,9,0,0,17.5,0
35,3,175.386564525015,126.944208571761,10000,-1206933.56501336,-4721985.57993766,4108156.39987464,0.496881621070416,0.751922736318373,-0.433267646207199,0.496881621070416,0.751922736318373,-0.433267646207199,2013,10,9,0,0,17.5,0
35,4,199.592255244792,53.6526633650307,10000,-1112063.5409872,-4655590.89679672,4208792.83158103,0.498763681790009,0.752640111596583,-0.429846079594962,0.498763681790009,0.752640111596583,-0.429846079594962,2013,10,9,0,0,17.5,0
35,5,232.186848580327,230.30686465639,10000,-1172222.10774157,-4867460.78336402,3946300.21959329,0.498135475382326,0.748341843811022,-0.438001749958998,0.498135475382326,0.748341843811022,-0.438001749958998,2013,10,9,0,0,17.5,0
35,6,59.3294622021687,87.4358736162854,10000,-1388123.9043137,-4602515.62608215,4185264.73850007,0.492319150973832,0.755913692351847,-0.431527917172692,0.492319150973832,0.755913692351847,-0.431527917172692,2013,10,9,0,0,17.5,0
35,7,152.27098938674,50.2335703758604,10000,-1195689.74956851,-4622093.43532718,4222669.70042269,0.496761343345632,0.754030410871647,-0.42972817831529,0.496761343345632,0.754030410871647,-0.42972817831529,2013,10,9,0,0,17.5,0
35,8,207.536560495033,254.125428044711,10000,-1232522.01690013,-4877017.72551443,3916215.65557758,0.49679639091133,0.748573589562084,-0.439125183731944,0.49679639091133,0.748573589562084,-0.439125183731944,2013,10,9,0,0,17.5,0
35,9,252.174269125504,205.113718564253,10000,-1119115.54086077,-4853071.30164294,3979082.09463045,0.499288287513492,0.748265594328515,-0.43681781819889,0.499288287513492,0.748265594328515,-0.43681781819889,2013,10,9,0,0,17.5,0
35,10,146.318769193166,121.645125406459,10000,-1255891.50573613,-4697705.13574562,4121209.17651012,0.495687991445766,0.75283733074194,-0.433046612477008,0.495687991445766,0.75283733074194,-0.433046612477008,2013,10,9,0,0,17.5,0
36,1,132.17578582677,113.560088163887,10000,-1275854.51281819,-4679718.18410928,4135420.76263898,0.495169989190637,0.753386867099752,-0.432683383418598,0.495169989190637,0.753386867099752,-0.432683383418598,2013,10,9,0,0,18,0
36,2,179.069471003453,137.347902372067,10000,-1207313.29328166,-4735637.79081564,4092405.72243229,0.496920917021171,0.751620551264211,-0.433746641651692,0.496920917021171,0.751620551264211,-0.433746641651692,2013,10,9,0,0,18,0
36,3,175.462432657767,126.69483695109,10000,-1206626.35844893,-4721760.97622232,4108502.45463698,0.496887758080369,0.751925379089155,-0.43325602148325,0.496887758080369,0.751925379089156,-0.43325602148325,2013,10,9,0,0,18,0
36,4,199.604375638631,53.3908052609777,10000,-1111856.33860392,-4655302.14905456,4209164.44604925,0.498767186486886,0.752644739700959,-0.429833909184038,0.498767186486886,0.752644739700959,-0.429833909184038,2013,10,9,0,0,18,0
36,5,232.200985573195,230.575693054835,10000,-1172370.81978391,-4867749.72834659,3945902.30013179,0.498132959796743,0.74833625140932,-0.438014165513838,0.498132959796743,0.74833625140932,-0.438014165513838,2013,10,9,0,0,18,0
